Date,Open,High,Low,Close,Adj Close,Volume
2021-03-14,0.000000,0.000000,0.000000,0.000000,0.000000,226958
2021-03-15,0.000000,0.000000,0.000000,0.000000,0.000000,11569431
2021-03-16,0.000000,0.000000,0.000000,0.000000,0.000000,5609681
2021-03-17,0.000000,0.000000,0.000000,0.000000,0.000000,3220467
2021-03-18,0.000000,0.000000,0.000000,0.000000,0.000000,1423541
2021-03-19,0.000000,0.000000,0.000000,0.000000,0.000000,2396974
2021-03-20,0.000000,0.000000,0.000000,0.000000,0.000000,1165956
2021-03-21,0.000000,0.000000,0.000000,0.000000,0.000000,1833105
2021-03-22,0.000000,0.000000,0.000000,0.000000,0.000000,1425544
2021-03-23,0.000000,0.000000,0.000000,0.000000,0.000000,900688
2021-03-24,0.000000,0.000000,0.000000,0.000000,0.000000,539037
2021-03-25,0.000000,0.000000,0.000000,0.000000,0.000000,602385
2021-03-26,0.000000,0.000000,0.000000,0.000000,0.000000,722333
2021-03-27,0.000000,0.000000,0.000000,0.000000,0.000000,514845
2021-03-28,0.000000,0.000000,0.000000,0.000000,0.000000,1143577
2021-03-29,0.000000,0.000000,0.000000,0.000000,0.000000,2342924
2021-03-30,0.000000,0.000000,0.000000,0.000000,0.000000,941404
2021-03-31,0.000000,0.000000,0.000000,0.000000,0.000000,1022750
2021-04-01,0.000000,0.000000,0.000000,0.000000,0.000000,1238056
2021-04-02,0.000000,0.000000,0.000000,0.000000,0.000000,1253053
2021-04-03,0.000000,0.000000,0.000000,0.000000,0.000000,812224
2021-04-04,0.000000,0.000000,0.000000,0.000000,0.000000,1264328
2021-04-05,0.000000,0.000000,0.000000,0.000000,0.000000,1161738
2021-04-06,0.000000,0.000000,0.000000,0.000000,0.000000,1294612
2021-04-07,0.000000,0.000000,0.000000,0.000000,0.000000,835694
2021-04-08,0.000000,0.000000,0.000000,0.000000,0.000000,338731
2021-04-09,0.000000,0.000000,0.000000,0.000000,0.000000,610176
2021-04-10,0.000000,0.000000,0.000000,0.000000,0.000000,1272821
2021-04-11,0.000000,0.000000,0.000000,0.000000,0.000000,6995583
2021-04-12,0.000000,0.000000,0.000000,0.000000,0.000000,17561875
2021-04-13,0.000000,0.000000,0.000000,0.000000,0.000000,13314013
2021-04-14,0.000000,0.000000,0.000000,0.000000,0.000000,6349137
2021-04-15,0.000000,0.000000,0.000000,0.000000,0.000000,14718200
2021-04-16,0.000000,0.000001,0.000000,0.000001,0.000001,161689870
2021-04-17,0.000001,0.000003,0.000001,0.000002,0.000002,460833712
2021-04-18,0.000002,0.000002,0.000001,0.000002,0.000002,142743623
2021-04-19,0.000002,0.000004,0.000002,0.000004,0.000004,424418998
2021-04-20,0.000004,0.000004,0.000002,0.000002,0.000002,526088540
2021-04-21,0.000002,0.000003,0.000001,0.000001,0.000001,290865031
2021-04-22,0.000001,0.000002,0.000001,0.000002,0.000002,194322190
2021-04-23,0.000002,0.000002,0.000001,0.000001,0.000001,151001682
2021-04-24,0.000001,0.000002,0.000001,0.000001,0.000001,83694373
2021-04-25,0.000001,0.000001,0.000001,0.000001,0.000001,90558038
2021-04-26,0.000001,0.000001,0.000001,0.000001,0.000001,102581471
2021-04-27,0.000001,0.000001,0.000001,0.000001,0.000001,102515602
2021-04-28,0.000001,0.000002,0.000001,0.000001,0.000001,139690065
2021-04-29,0.000001,0.000002,0.000001,0.000001,0.000001,96378675
2021-04-30,0.000001,0.000002,0.000001,0.000002,0.000002,133732362
2021-05-01,0.000002,0.000002,0.000002,0.000002,0.000002,92395224
2021-05-02,0.000002,0.000002,0.000002,0.000002,0.000002,59652130
2021-05-03,0.000002,0.000002,0.000002,0.000002,0.000002,40570107
2021-05-04,0.000002,0.000002,0.000002,0.000002,0.000002,64001867
2021-05-05,0.000002,0.000002,0.000002,0.000002,0.000002,47093779
2021-05-06,0.000002,0.000002,0.000001,0.000002,0.000002,27406652
2021-05-07,0.000002,0.000003,0.000001,0.000003,0.000003,367358434
2021-05-08,0.000003,0.000019,0.000003,0.000016,0.000016,6118033567
2021-05-09,0.000016,0.000020,0.000012,0.000016,0.000016,6171534719
2021-05-10,0.000016,0.000039,0.000014,0.000035,0.000035,19546576207
2021-05-11,0.000035,0.000038,0.000028,0.000031,0.000031,9743912953
2021-05-12,0.000030,0.000031,0.000018,0.000018,0.000018,7320441816
2021-05-13,0.000018,0.000024,0.000015,0.000021,0.000021,6879491005
2021-05-14,0.000021,0.000022,0.000018,0.000019,0.000019,2909604830
2021-05-15,0.000018,0.000019,0.000015,0.000016,0.000016,2607873205
2021-05-16,0.000016,0.000020,0.000013,0.000018,0.000018,3225440403
2021-05-17,0.000018,0.000018,0.000014,0.000016,0.000016,3466116394
2021-05-18,0.000017,0.000018,0.000015,0.000016,0.000016,1743302789
2021-05-19,0.000016,0.000016,0.000006,0.000009,0.000009,3271067996
2021-05-20,0.000009,0.000012,0.000008,0.000010,0.000010,2507945867
2021-05-21,0.000010,0.000010,0.000007,0.000008,0.000008,1547207565
2021-05-22,0.000008,0.000010,0.000007,0.000008,0.000008,1229821215
2021-05-23,0.000008,0.000010,0.000007,0.000008,0.000008,1585032040
2021-05-24,0.000008,0.000012,0.000008,0.000011,0.000011,2179651359
2021-05-25,0.000011,0.000011,0.000009,0.000009,0.000009,1415340765
2021-05-26,0.000009,0.000010,0.000009,0.000010,0.000010,994520516
2021-05-27,0.000010,0.000010,0.000009,0.000009,0.000009,679602960
2021-05-28,0.000009,0.000009,0.000008,0.000008,0.000008,690703669
2021-05-29,0.000008,0.000008,0.000007,0.000008,0.000008,502184994
2021-05-30,0.000008,0.000008,0.000008,0.000008,0.000008,440967883
2021-05-31,0.000008,0.000010,0.000008,0.000009,0.000009,910298126
2021-06-01,0.000009,0.000009,0.000008,0.000009,0.000009,795576484
2021-06-02,0.000009,0.000010,0.000009,0.000009,0.000009,1190841704
2021-06-03,0.000009,0.000010,0.000009,0.000010,0.000010,841784028
2021-06-04,0.000010,0.000010,0.000008,0.000009,0.000009,819027578
2021-06-05,0.000009,0.000009,0.000008,0.000008,0.000008,507707187
2021-06-06,0.000008,0.000009,0.000008,0.000009,0.000009,359457882
2021-06-07,0.000009,0.000009,0.000008,0.000008,0.000008,469707680
2021-06-08,0.000008,0.000008,0.000006,0.000007,0.000007,794735555
2021-06-09,0.000007,0.000008,0.000007,0.000007,0.000007,546752922
2021-06-10,0.000007,0.000007,0.000007,0.000007,0.000007,420178357
2021-06-11,0.000007,0.000007,0.000006,0.000006,0.000006,402206125
2021-06-12,0.000006,0.000007,0.000006,0.000006,0.000006,602206703
2021-06-13,0.000006,0.000007,0.000006,0.000007,0.000007,479855598
2021-06-14,0.000007,0.000007,0.000007,0.000007,0.000007,484227038
2021-06-15,0.000007,0.000010,0.000007,0.000007,0.000007,464565251
2021-06-16,0.000009,0.000009,0.000008,0.000008,0.000008,1147441100
2021-06-17,0.000008,0.000008,0.000008,0.000008,0.000008,645884625
2021-06-18,0.000008,0.000008,0.000007,0.000007,0.000007,560685269
2021-06-19,0.000007,0.000008,0.000007,0.000008,0.000008,800211655
2021-06-20,0.000008,0.000008,0.000007,0.000008,0.000008,644943959
2021-06-21,0.000008,0.000008,0.000006,0.000006,0.000006,719083156
2021-06-22,0.000006,0.000007,0.000006,0.000006,0.000006,798815195
2021-06-23,0.000006,0.000007,0.000006,0.000007,0.000007,538227669
2021-06-24,0.000007,0.000007,0.000007,0.000007,0.000007,374340895
2021-06-25,0.000007,0.000008,0.000007,0.000007,0.000007,809551822
2021-06-26,0.000007,0.000008,0.000007,0.000007,0.000007,506208122
2021-06-27,0.000007,0.000008,0.000007,0.000008,0.000008,368723897
2021-06-28,0.000008,0.000008,0.000008,0.000008,0.000008,511642751
2021-06-29,0.000008,0.000010,0.000008,0.000009,0.000009,1049937292
2021-06-30,0.000009,0.000009,0.000008,0.000009,0.000009,774601888
2021-07-01,0.000009,0.000009,0.000008,0.000008,0.000008,472303878
2021-07-02,0.000008,0.000008,0.000008,0.000008,0.000008,350380456
2021-07-03,0.000008,0.000009,0.000008,0.000009,0.000009,387155665
2021-07-04,0.000009,0.000009,0.000008,0.000009,0.000009,382389431
2021-07-05,0.000009,0.000009,0.000008,0.000008,0.000008,414501521
2021-07-06,0.000008,0.000009,0.000008,0.000009,0.000009,695333646
2021-07-07,0.000009,0.000009,0.000009,0.000009,0.000009,400230047
2021-07-08,0.000009,0.000009,0.000008,0.000008,0.000008,461821077
2021-07-09,0.000008,0.000008,0.000008,0.000008,0.000008,329969149
2021-07-10,0.000008,0.000008,0.000008,0.000008,0.000008,307713037
2021-07-11,0.000008,0.000008,0.000008,0.000008,0.000008,298920323
2021-07-12,0.000008,0.000008,0.000007,0.000008,0.000008,368432617
2021-07-13,0.000008,0.000008,0.000007,0.000007,0.000007,314206348
2021-07-14,0.000007,0.000008,0.000007,0.000007,0.000007,395606690
2021-07-15,0.000007,0.000007,0.000007,0.000007,0.000007,324530088
2021-07-16,0.000007,0.000007,0.000007,0.000007,0.000007,271727428
2021-07-17,0.000007,0.000007,0.000007,0.000007,0.000007,268313051
2021-07-18,0.000007,0.000007,0.000007,0.000007,0.000007,248486447
2021-07-19,0.000007,0.000007,0.000006,0.000006,0.000006,300950718
2021-07-20,0.000006,0.000006,0.000006,0.000006,0.000006,319956020
2021-07-21,0.000006,0.000007,0.000006,0.000007,0.000007,426562130
2021-07-22,0.000007,0.000007,0.000006,0.000006,0.000006,280680850
2021-07-23,0.000006,0.000007,0.000006,0.000006,0.000006,287940255
2021-07-24,0.000006,0.000007,0.000006,0.000006,0.000006,306621338
2021-07-25,0.000006,0.000007,0.000006,0.000006,0.000006,254137124
2021-07-26,0.000006,0.000007,0.000006,0.000006,0.000006,498257871
2021-07-27,0.000006,0.000006,0.000006,0.000006,0.000006,255458467
2021-07-28,0.000006,0.000006,0.000006,0.000006,0.000006,226907730
2021-07-29,0.000006,0.000007,0.000006,0.000006,0.000006,242987987
2021-07-30,0.000006,0.000006,0.000006,0.000006,0.000006,230614586
2021-07-31,0.000006,0.000006,0.000006,0.000006,0.000006,198884325
2021-08-01,0.000006,0.000007,0.000006,0.000006,0.000006,311601900
2021-08-02,0.000006,0.000006,0.000006,0.000006,0.000006,233023667
2021-08-03,0.000006,0.000006,0.000006,0.000006,0.000006,199311312
2021-08-04,0.000006,0.000006,0.000006,0.000006,0.000006,204792386
2021-08-05,0.000006,0.000006,0.000006,0.000006,0.000006,223975108
2021-08-06,0.000006,0.000006,0.000006,0.000006,0.000006,248522840
2021-08-07,0.000006,0.000008,0.000006,0.000008,0.000008,734135430
2021-08-08,0.000008,0.000009,0.000007,0.000007,0.000007,923406924
2021-08-09,0.000007,0.000008,0.000007,0.000008,0.000008,513264306
2021-08-10,0.000008,0.000008,0.000007,0.000008,0.000008,358181887
2021-08-11,0.000008,0.000008,0.000008,0.000008,0.000008,567005556
2021-08-12,0.000008,0.000008,0.000007,0.000008,0.000008,447258857
2021-08-13,0.000008,0.000008,0.000008,0.000008,0.000008,405525616
2021-08-14,0.000008,0.000009,0.000008,0.000008,0.000008,633410230
2021-08-15,0.000008,0.000009,0.000008,0.000009,0.000009,511338751
2021-08-16,0.000009,0.000009,0.000008,0.000009,0.000009,1002600515
2021-08-17,0.000009,0.000009,0.000008,0.000008,0.000008,655276452
2021-08-18,0.000008,0.000008,0.000008,0.000008,0.000008,490220596
2021-08-19,0.000008,0.000008,0.000008,0.000008,0.000008,358840820
2021-08-20,0.000008,0.000009,0.000008,0.000008,0.000008,360709045
2021-08-21,0.000008,0.000009,0.000008,0.000008,0.000008,314483766
2021-08-22,0.000008,0.000008,0.000008,0.000008,0.000008,292686165
2021-08-23,0.000008,0.000008,0.000008,0.000008,0.000008,327215667
2021-08-24,0.000008,0.000008,0.000007,0.000007,0.000007,393979166
2021-08-25,0.000008,0.000008,0.000007,0.000008,0.000008,338503381
2021-08-26,0.000008,0.000008,0.000007,0.000007,0.000007,323676890
2021-08-27,0.000007,0.000008,0.000007,0.000007,0.000007,320305426
2021-08-28,0.000007,0.000007,0.000007,0.000007,0.000007,223873537
2021-08-29,0.000007,0.000007,0.000007,0.000007,0.000007,236155012
2021-08-30,0.000007,0.000007,0.000007,0.000007,0.000007,253774182
2021-08-31,0.000007,0.000007,0.000007,0.000007,0.000007,290290305
